  STN,YYYYMMDD,DDVEC,FHVEC,   FG,  FHX, FHXH,  FHN, FHNH,  FXX, FXXH,   TG,   TN,  TNH,   TX,  TXH, T10N,T10NH,   SQ,   SP,    Q,   DR,   RH,  RHX, RHXH,   PG,   PX,  PXH,   PN,  PNH,  VVN, VVNH,  VVX, VVXH,   NG,   UG,   UX,  UXH,   UN,  UNH, EV24

  330,19711119,   51,   21,   36,  103,    4,    5,   22,     ,     ,   20,  -25,   22,   55,    6,     ,     ,     ,     ,     ,     ,     ,     ,     ,10090,10226,     , 9970,     ,   65,    5,   75,   18,    5,     ,     ,     ,     ,     ,     ,
  330,19711120,  192,   51,   51,  118,   23,   10,    8,     ,     ,   30,   -6,    1,   55,   11,     ,     ,     ,     ,     ,     ,     ,     ,     ,10219,10256,     ,10108,     ,   30,    4,   70,    1,    6,     ,     ,     ,     ,     ,     ,
  330,19711121,  271,   77,  144,  170,   19,  108,    1,     ,     ,   63,   15,    1,  115,   12,     ,     ,     ,     ,     ,     ,     ,     ,     , 9882,10058,     , 9802,     ,   20,    1,   70,   18,    7,     ,     ,     ,     ,     ,     ,
  330,19711122,  345,  154,  159,  195,    4,   93,   24,     ,     ,   51,   15,    6,   75,    1,     ,     ,     ,     ,     ,     ,     ,     ,     , 9961,10027,     , 9897,     ,   10,   13,   70,    1,    7,     ,     ,     ,     ,     ,     ,
  330,19711123,    0,    0,   72,  134,    2,   31,   22,     ,     ,   45,   25,   12,   75,   10,     ,     ,     ,     ,     ,     ,     ,     ,     ,10025,10053,     ,10014,     ,   40,   12,   75,   21,    5,     ,     ,     ,     ,     ,     ,
  330,19711124,   47,   31,   36,   82,    1,    0,   21,     ,     ,   27,    5,   19,   45,   10,     ,     ,     ,     ,     ,     ,     ,     ,     ,10154,10216,     ,10061,     ,   50,    6,   70,   14,    5,     ,     ,     ,     ,     ,     ,
  330,19711125,  262,   72,   77,  123,   10,   26,   24,     ,     ,   73,   35,    1,  105,   20,     ,     ,     ,     ,     ,     ,     ,     ,     ,10165,10208,     ,10146,     ,   40,   16,   70,    3,    8,     ,     ,     ,     ,     ,     ,
  330,19711126,  231,   36,   36,   67,   17,   15,    5,     ,     ,   95,   85,    6,  105,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,10176,10186,     ,10168,     ,    2,   18,   50,    1,    8,     ,     ,     ,     ,     ,     ,
  330,19711127,  181,   57,   57,   72,    6,   36,    2,     ,     ,   80,   75,    2,   95,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,10108,10165,     ,10051,     ,    2,    1,   60,   22,    8,     ,     ,     ,     ,     ,     ,
  330,19711128,  183,   41,   46,   72,   24,   21,   22,     ,     ,   76,   65,    2,   95,   23,     ,     ,     ,     ,     ,     ,     ,     ,     ,10001,10049,     , 9985,     ,   50,   15,   60,    1,    8,     ,     ,     ,     ,     ,     ,
  330,19711129,  339,   46,   51,  108,    2,   10,   16,     ,     ,   73,   45,   21,   95,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,10038,10065,     , 9993,     ,   59,    1,   70,    4,    5,     ,     ,     ,     ,     ,     ,
  330,19711130,   99,   26,   26,   31,    4,   10,    1,     ,     ,   44,   25,    8,   65,    4,     ,     ,     ,     ,     ,     ,     ,     ,     ,10032,10052,     ,10017,     ,   10,   10,   60,    1,    6,     ,     ,     ,     ,     ,     ,
  330,19711201,  176,   10,   21,   46,   20,    5,   11,     ,     ,   58,   45,    2,   75,   15,     ,     ,     ,     ,     ,     ,     ,     ,     ,10071,10091,     ,10039,     ,   15,   12,   56,    1,    8,     ,     ,     ,     ,     ,     ,
  330,19711202,  132,   21,   26,   41,    8,   15,   15,     ,     ,   53,   35,    3,   85,   13,     ,     ,     ,     ,     ,     ,     ,     ,     ,10114,10186,     ,10084,     ,    1,    3,   40,   13,    8,     ,     ,     ,     ,     ,     ,
  330,19711203,   78,   15,   21,   41,    6,   10,    3,     ,     ,   32,   15,   16,   55,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,10277,10344,     ,10192,     ,   20,    4,   57,    2,    5,     ,     ,     ,     ,     ,     ,
  330,19711204,  224,   51,   57,   72,    9,   26,    1,     ,     ,   49,   15,    1,   85,   18,     ,     ,     ,     ,     ,     ,     ,     ,     ,10344,10353,     ,10338,     ,    1,    9,   56,   22,    8,     ,     ,     ,     ,     ,     ,
  330,19711205,  232,   26,   31,   72,    2,    5,   16,     ,     ,   78,   55,    3,   95,   11,     ,     ,     ,     ,     ,     ,     ,     ,     ,10345,10353,     ,10335,     ,    1,   24,   56,    1,    8,     ,     ,     ,     ,     ,     ,
  330,19711206,  106,   10,   15,   26,    5,    5,   22,     ,     ,   70,   55,    5,   85,   11,     ,     ,     ,     ,     ,     ,     ,     ,     ,10317,10331,     ,10300,     ,    1,    1,   58,   20,    8,     ,     ,     ,     ,     ,     ,
  330,19711207,  271,   26,   36,   82,   22,    5,   12,     ,     ,   79,   55,    3,  105,   13,     ,     ,     ,     ,     ,     ,     ,     ,     ,10347,10367,     ,10321,     ,   45,   16,   62,   22,    6,     ,     ,     ,     ,     ,     ,
  330,19711208,  344,   46,   57,   93,   16,   10,   20,     ,     ,   76,   45,   21,   95,    2,     ,     ,     ,     ,     ,     ,     ,     ,     ,10352,10373,     ,10324,     ,   60,    2,   70,   11,    6,     ,     ,     ,     ,     ,     ,
  330,19711209,  281,   57,   62,   93,   24,   36,    1,     ,     ,   83,   55,    1,  105,   22,     ,     ,     ,     ,     ,     ,     ,     ,     ,10277,10352,     ,10223,     ,   56,    9,   70,    1,    8,     ,     ,     ,     ,     ,     ,
  330,19711210,  310,   67,   67,   87,    4,   51,   17,     ,     ,   97,   85,    7,  105,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,10237,10251,     ,10222,     ,   57,    7,   60,    1,    7,     ,     ,     ,     ,     ,     ,
  330,19711211,  281,   67,   67,   82,   17,   51,    2,     ,     ,   93,   85,    1,  105,   10,     ,     ,     ,     ,     ,     ,     ,     ,     ,10246,10252,     ,10239,     ,   50,   14,   65,   22,    7,     ,     ,     ,     ,     ,     ,
  330,19711212,  261,   67,   67,   87,   13,   41,   19,     ,     ,   90,   75,   24,  105,   11,     ,     ,     ,     ,     ,     ,     ,     ,     ,10244,10250,     ,10235,     ,   60,    3,   65,    1,    8,     ,     ,     ,     ,     ,     ,
  330,19711213,  228,   93,   93,  123,   10,   57,    1,     ,     ,   87,   75,    1,  105,   12,     ,     ,     ,     ,     ,     ,     ,     ,     ,10238,10258,     ,10225,     ,   50,    5,   60,    1,    8,     ,     ,     ,     ,     ,     ,
  330,19711214,  212,   57,   62,   93,   24,   41,    7,     ,     ,   70,   35,    9,   95,   24,     ,     ,     ,     ,     ,     ,     ,     ,     ,10246,10260,     ,10237,     ,   50,    4,   62,   22,    6,     ,     ,     ,     ,     ,     ,
  330,19711215,  228,   82,   82,  103,   17,   57,    3,     ,     ,   90,   65,    3,  105,   13,     ,     ,     ,     ,     ,     ,     ,     ,     ,10293,10320,     ,10254,     ,   57,    9,   60,    1,    7,     ,     ,     ,     ,     ,     ,
  330,19711216,  222,   57,   57,  103,    4,   26,   21,     ,     ,   81,   45,   24,  105,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,10330,10342,     ,10321,     ,   20,    4,   56,   20,    5,     ,     ,     ,     ,     ,     ,
  330,19711217,  205,   41,   46,   77,   23,   15,    6,     ,     ,   23,   -5,    7,   55,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,10294,10315,     ,10279,     ,    1,    3,   50,    1,    7,     ,     ,     ,     ,     ,     ,
  330,19711218,  189,   51,   57,   77,    1,   36,   11,     ,     ,   41,   15,   11,   85,   24,     ,     ,     ,     ,     ,     ,     ,     ,     ,10255,10278,     ,10206,     ,    1,   13,   58,   23,    8,     ,     ,     ,     ,     ,     ,
  330,19711219,  203,   93,   98,  149,   16,   67,    2,     ,     ,   81,   55,    3,  105,   18,     ,     ,     ,     ,     ,     ,     ,     ,     ,10126,10202,     ,10052,     ,   56,   11,   75,   20,    6,     ,     ,     ,     ,     ,     ,
  330,19711220,  241,  103,  103,  134,   16,   72,    7,     ,     ,   96,   85,    1,  105,   10,     ,     ,     ,     ,     ,     ,     ,     ,     ,10188,10221,     ,10119,     ,   30,   15,   70,    1,    6,     ,     ,     ,     ,     ,     ,
  330,19711221,  233,   87,   87,  118,   12,   36,   24,     ,     ,   98,   85,   19,  115,   12,     ,     ,     ,     ,     ,     ,     ,     ,     ,10262,10290,     ,10221,     ,    5,   22,   62,   17,    6,     ,     ,     ,     ,     ,     ,
  330,19711222,  221,   26,   36,  103,    5,    0,    8,     ,     ,   91,   75,    7,  105,    5,     ,     ,     ,     ,     ,     ,     ,     ,     ,10249,10276,     ,10201,     ,    5,    3,   65,   24,    8,     ,     ,     ,     ,     ,     ,
  330,19711223,  254,   21,   36,   77,    5,    0,   18,     ,     ,   79,   55,   18,  105,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,10216,10259,     ,10171,     ,   40,    9,   65,   18,    8,     ,     ,     ,     ,     ,     ,
  330,19711224,  232,   57,   62,   82,   20,   26,    1,     ,     ,   76,   55,    1,   95,   14,     ,     ,     ,     ,     ,     ,     ,     ,     ,10263,10271,     ,10255,     ,   50,    6,   68,    1,    5,     ,     ,     ,     ,     ,     ,
  330,19711225,  200,   36,   41,   51,    1,   26,   17,     ,     ,   75,   55,   20,   85,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,10267,10277,     ,10255,     ,   20,   11,   65,    1,    8,     ,     ,     ,     ,     ,     ,
  330,19711226,  173,   41,   41,   51,    9,   26,   22,     ,     ,   54,   35,    5,   85,   19,     ,     ,     ,     ,     ,     ,     ,     ,     ,10232,10251,     ,10222,     ,   30,    9,   60,    1,    7,     ,     ,     ,     ,     ,     ,
  330,19711227,  227,   41,   46,   67,   12,   21,    3,     ,     ,   70,   45,    4,   85,   11,     ,     ,     ,     ,     ,     ,     ,     ,     ,10224,10229,     ,10214,     ,   50,    4,   58,    1,    5,     ,     ,     ,     ,     ,     ,
  330,19711228,    8,   41,   46,  103,    8,   10,   17,     ,     ,   43,   -5,   22,   75,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,10213,10224,     ,10204,     ,   58,    1,   80,   18,    5,     ,     ,     ,     ,     ,     ,
  330,19711229,   62,   46,   46,   82,   20,   26,    8,     ,     ,   16,   -5,    2,   35,   12,     ,     ,     ,     ,     ,     ,     ,     ,     ,10249,10282,     ,10223,     ,   65,   16,   75,    1,    5,     ,     ,     ,     ,     ,     ,
  330,19711230,   64,   62,   67,   87,   16,   46,    2,     ,     ,   21,    5,    2,   35,    6,     ,     ,     ,     ,     ,     ,     ,     ,     ,10277,10289,     ,10268,     ,   60,   15,   75,    1,    7,     ,     ,     ,     ,     ,     ,
  330,19711231,   71,   77,   77,  108,   19,   51,    1,     ,     ,   22,    5,   21,   35,    7,     ,     ,     ,     ,     ,     ,     ,     ,     ,10264,10287,     ,10248,     ,   58,    4,   60,    1,    6,     ,     ,     ,     ,     ,     ,
  330,19720101,   80,   46,   46,   72,    1,   26,   23,     ,     ,   29,    5,    1,   45,   13,     ,     ,     ,     ,     ,     ,     ,     ,     ,10239,10255,     ,10216,     ,   56,   16,   62,    4,    8,     ,     ,     ,     ,     ,     ,
  330,19720102,   87,   26,   31,   41,   18,   21,    9,     ,     ,   28,    5,   23,   45,   15,     ,     ,     ,     ,     ,     ,     ,     ,     ,10196,10213,     ,10178,     ,   40,    8,   58,    1,    8,     ,     ,     ,     ,     ,     ,
  330,19720103,   57,   26,   26,   41,    9,   15,   19,     ,     ,   13,    5,    1,   25,    9,     ,     ,     ,     ,     ,     ,     ,     ,     ,10175,10184,     ,10170,     ,   50,    8,   60,    2,    7,     ,     ,     ,     ,     ,     ,
  330,19720104,  164,   21,   21,   31,   15,   10,    4,     ,     ,   23,    5,    1,   35,   12,     ,     ,     ,     ,     ,     ,     ,     ,     ,10171,10181,     ,10163,     ,   40,    8,   57,   18,    8,     ,     ,     ,     ,     ,     ,
  330,19720105,  173,   31,   31,   51,    5,   21,    2,     ,     ,   38,   25,    1,   45,    3,     ,     ,     ,     ,     ,     ,     ,     ,     ,10198,10212,     ,10180,     ,   20,    1,   57,    4,    8,     ,     ,     ,     ,     ,     ,
  330,19720106,   84,   10,   15,   26,    8,    5,   16,     ,     ,   35,    5,   21,   65,   13,     ,     ,     ,     ,     ,     ,     ,     ,     ,10211,10215,     ,10202,     ,   10,    8,   56,    1,    8,     ,     ,     ,     ,     ,     ,
  330,19720107,  108,   26,   31,   51,   21,   10,    1,     ,     ,   11,  -15,    5,   25,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,10204,10214,     ,10184,     ,    1,    3,   56,   18,    8,     ,     ,     ,     ,     ,     ,
  330,19720108,  107,   41,   41,   62,    4,   26,   24,     ,     ,   14,    5,    1,   25,   11,     ,     ,     ,     ,     ,     ,     ,     ,     ,10149,10180,     ,10131,     ,   30,   16,   58,    4,    7,     ,     ,     ,     ,     ,     ,
  330,19720109,   96,   31,   31,   46,    7,   15,   13,     ,     ,   30,    5,   23,   65,   14,     ,     ,     ,     ,     ,     ,     ,     ,     ,10142,10162,     ,10123,     ,   20,    9,   40,    1,    7,     ,     ,     ,     ,     ,     ,
  330,19720110,  119,   31,   36,   46,   19,   21,    7,     ,     ,   35,   15,    1,   75,   24,     ,     ,     ,     ,     ,     ,     ,     ,     ,10169,10179,     ,10161,     ,   15,   18,   40,    1,    5,     ,     ,     ,     ,     ,     ,
  330,19720111,  156,   62,   62,  118,   20,   31,    3,     ,     ,   80,   65,    1,   95,   14,     ,     ,     ,     ,     ,     ,     ,     ,     ,10119,10167,     ,10079,     ,   30,    1,   60,   19,    8,     ,     ,     ,     ,     ,     ,
  330,19720112,  193,   15,   26,   51,    4,    5,   15,     ,     ,   70,   45,   20,   95,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,10126,10141,     ,10094,     ,    1,   24,   65,   11,    6,     ,     ,     ,     ,     ,     ,
  330,19720113,  141,   26,   31,   51,   10,   15,    5,     ,     ,   68,   55,    1,   95,   14,     ,     ,     ,     ,     ,     ,     ,     ,     ,10122,10130,     ,10110,     ,    1,    1,   45,   22,    7,     ,     ,     ,     ,     ,     ,
  330,19720114,  138,   26,   31,   41,    2,   15,   13,     ,     ,   63,   55,    1,   75,   17,     ,     ,     ,     ,     ,     ,     ,     ,     ,10120,10128,     ,10109,     ,   30,    8,   56,   20,    8,     ,     ,     ,     ,     ,     ,
  330,19720115,  112,   51,   57,   72,   22,   26,    1,     ,     ,   30,   15,    9,   55,   24,     ,     ,     ,     ,     ,     ,     ,     ,     ,10108,10125,     ,10092,     ,    4,    6,   60,   21,    7,     ,     ,     ,     ,     ,     ,
  330,19720116,  117,   57,   62,   77,    1,   46,   11,     ,     ,   32,   -6,   23,   55,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,10051,10094,     ,10003,     ,   50,    8,   70,   19,    4,     ,     ,     ,     ,     ,     ,
  330,19720117,   99,   72,   72,  103,    7,   51,   16,     ,     ,  -40,  -85,   24,   -5,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,10033,10088,     ,10001,     ,   57,    9,   65,    1,    4,     ,     ,     ,     ,     ,     ,
  330,19720118,  115,   41,   51,   67,   23,   26,   16,     ,     ,  -63, -105,    5,    5,   24,     ,     ,     ,     ,     ,     ,     ,     ,     ,10109,10126,     ,10087,     ,   56,   18,   60,    1,    5,     ,     ,     ,     ,     ,     ,
  330,19720119,  196,   57,   62,  139,    9,    0,   21,     ,     ,   37,    5,    1,   55,    9,     ,     ,     ,     ,     ,     ,     ,     ,     ,10051,10082,     ,10016,     ,   56,   12,   70,   17,    7,     ,     ,     ,     ,     ,     ,
  330,19720120,   23,   15,   15,   31,   18,    0,    1,     ,     ,   30,   15,    2,   55,   12,     ,     ,     ,     ,     ,     ,     ,     ,     ,10066,10083,     ,10050,     ,   15,    4,   75,   24,    7,     ,     ,     ,     ,     ,     ,
  330,19720121,  281,   21,   31,   41,    5,   10,    2,     ,     ,   39,   15,   21,   85,   13,     ,     ,     ,     ,     ,     ,     ,     ,     ,10162,10235,     ,10087,     ,   58,    4,   75,    1,    2,     ,     ,     ,     ,     ,     ,
  330,19720122,  186,   31,   31,   57,   24,   21,    1,     ,     ,   25,    5,   11,   35,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,10266,10278,     ,10238,     ,    0,   12,   58,    1,    5,     ,     ,     ,     ,     ,     ,
  330,19720123,  180,   41,   41,   57,    1,   10,   23,     ,     ,   30,   25,    1,   45,   15,     ,     ,     ,     ,     ,     ,     ,     ,     ,10239,10268,     ,10194,     ,    3,    7,   58,   24,    8,     ,     ,     ,     ,     ,     ,
  330,19720124,  182,   62,   72,   93,   12,   57,    4,     ,     ,   32,   15,    2,   55,   23,     ,     ,     ,     ,     ,     ,     ,     ,     ,10091,10182,     ,10026,     ,   50,    8,   60,   19,    8,     ,     ,     ,     ,     ,     ,
  330,19720125,  283,   31,   46,     ,     ,     ,     ,     ,     ,   40,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,10101,10136,     ,10036,     ,   60,   11,   70,    2,    4,     ,     ,     ,     ,     ,     ,
  330,19720126,  182,   98,   98,  144,   22,   51,    1,     ,     ,   27,    5,    4,   55,   23,     ,     ,     ,     ,     ,     ,     ,     ,     ,10005,10112,     , 9847,     ,   45,   16,   70,   24,    6,     ,     ,     ,     ,     ,     ,
  330,19720127,  257,   26,   77,  118,    2,   36,   13,     ,     ,   44,   15,   24,   55,    1,     ,     ,     ,     ,     ,     ,     ,     ,     , 9874,10037,     , 9813,     ,   57,   24,   70,    1,    8,     ,     ,     ,     ,     ,     ,
